1.130666017532348633e+00 1.000000000000000000e+00
1.130915999412536621e+00 1.000000000000000000e+00
1.131165027618408203e+00 1.000000000000000000e+00
1.131415009498596191e+00 1.000000000000000000e+00
1.131663918495178223e+00 1.000000000000000000e+00
1.131914019584655762e+00 1.000000000000000000e+00
1.132163047790527344e+00 1.000000000000000000e+00
1.132413029670715332e+00 1.000000000000000000e+00
1.132662057876586914e+00 1.000000000000000000e+00
1.132912039756774902e+00 1.000000000000000000e+00
1.133161067962646484e+00 1.000000000000000000e+00
1.133411049842834473e+00 1.000000000000000000e+00
1.133659958839416504e+00 1.000000000000000000e+00
1.133909940719604492e+00 1.000000000000000000e+00
1.134158968925476074e+00 1.000000000000000000e+00
1.134408950805664062e+00 1.000000000000000000e+00
1.134657979011535645e+00 1.000000000000000000e+00
1.134907960891723633e+00 1.000000000000000000e+00
1.135156989097595215e+00 1.000000000000000000e+00
1.135407090187072754e+00 1.000000000000000000e+00
1.135655999183654785e+00 1.000000000000000000e+00
1.135905981063842773e+00 1.000000000000000000e+00
1.136155009269714355e+00 1.000000000000000000e+00
1.136404991149902344e+00 1.000000000000000000e+00
1.136654019355773926e+00 1.000000000000000000e+00
1.136904001235961914e+00 1.000000000000000000e+00
1.137153983116149902e+00 1.000000000000000000e+00
1.137403011322021484e+00 1.000000000000000000e+00
1.137652993202209473e+00 1.000000000000000000e+00
1.137901902198791504e+00 1.000000000000000000e+00
1.138152003288269043e+00 1.000000000000000000e+00
1.138401031494140625e+00 1.000000000000000000e+00
1.138651013374328613e+00 1.000000000000000000e+00
1.138900041580200195e+00 1.000000000000000000e+00
1.139150023460388184e+00 1.000000000000000000e+00
1.139399051666259766e+00 1.000000000000000000e+00
1.139649033546447754e+00 1.000000000000000000e+00
1.139898061752319336e+00 1.000000000000000000e+00
1.140148043632507324e+00 1.000000000000000000e+00
1.140396952629089355e+00 1.000000000000000000e+00
1.140646934509277344e+00 1.000000000000000000e+00
1.140895962715148926e+00 1.000000000000000000e+00
1.141145944595336914e+00 1.000000000000000000e+00
1.141394972801208496e+00 1.000000000000000000e+00
1.141645073890686035e+00 1.000000000000000000e+00
1.141894102096557617e+00 1.000000000000000000e+00
1.142144083976745605e+00 1.000000000000000000e+00
1.142392992973327637e+00 1.000000000000000000e+00
1.142642974853515625e+00 1.000000000000000000e+00
1.142892003059387207e+00 1.000000000000000000e+00
1.143141984939575195e+00 1.000000000000000000e+00
1.143391013145446777e+00 1.000000000000000000e+00
1.143640995025634766e+00 1.000000000000000000e+00
1.143890023231506348e+00 1.000000000000000000e+00
1.144140005111694336e+00 1.000000000000000000e+00
1.144389986991882324e+00 1.000000000000000000e+00
1.144639015197753906e+00 1.000000000000000000e+00
1.144888043403625488e+00 1.000000000000000000e+00
1.145138025283813477e+00 1.000000000000000000e+00
1.145388007164001465e+00 1.000000000000000000e+00
1.145637035369873047e+00 1.000000000000000000e+00
1.145887017250061035e+00 1.000000000000000000e+00
1.146136045455932617e+00 1.000000000000000000e+00
1.146386027336120605e+00 1.000000000000000000e+00
1.146634936332702637e+00 1.000000000000000000e+00
1.146884918212890625e+00 1.000000000000000000e+00
1.147133946418762207e+00 1.000000000000000000e+00
1.147383928298950195e+00 1.000000000000000000e+00
1.147632956504821777e+00 1.000000000000000000e+00
1.147883057594299316e+00 1.000000000000000000e+00
1.148132085800170898e+00 1.000000000000000000e+00
1.148382067680358887e+00 1.000000000000000000e+00
1.148630976676940918e+00 1.000000000000000000e+00
1.148880958557128906e+00 1.000000000000000000e+00
1.149129986763000488e+00 1.000000000000000000e+00
1.149379968643188477e+00 1.000000000000000000e+00
1.149628996849060059e+00 1.000000000000000000e+00
1.149878978729248047e+00 1.000000000000000000e+00
1.150128006935119629e+00 1.000000000000000000e+00
1.150377988815307617e+00 1.000000000000000000e+00
1.150626897811889648e+00 1.000000000000000000e+00
1.150876998901367188e+00 1.000000000000000000e+00
1.151126027107238770e+00 1.000000000000000000e+00
1.151376008987426758e+00 1.000000000000000000e+00
1.151625037193298340e+00 1.000000000000000000e+00
1.151875019073486328e+00 1.000000000000000000e+00
1.152124047279357910e+00 1.000000000000000000e+00
1.152374029159545898e+00 1.000000000000000000e+00
1.152624011039733887e+00 1.000000000000000000e+00
1.152873039245605469e+00 1.000000000000000000e+00
1.153123021125793457e+00 1.000000000000000000e+00
1.153371930122375488e+00 1.000000000000000000e+00
1.153622031211853027e+00 1.000000000000000000e+00
1.153870940208435059e+00 1.000000000000000000e+00
1.154121041297912598e+00 1.000000000000000000e+00
1.154370069503784180e+00 1.000000000000000000e+00
1.154620051383972168e+00 1.000000000000000000e+00
1.154869079589843750e+00 1.000000000000000000e+00
1.155119061470031738e+00 1.000000000000000000e+00
1.155367970466613770e+00 1.000000000000000000e+00
1.155617952346801758e+00 1.000000000000000000e+00
1.155866980552673340e+00 1.000000000000000000e+00
1.156116962432861328e+00 1.000000000000000000e+00
1.156365990638732910e+00 1.000000000000000000e+00
1.156615972518920898e+00 1.000000000000000000e+00
1.156865000724792480e+00 1.000000000000000000e+00
1.157114982604980469e+00 1.000000000000000000e+00
1.157364010810852051e+00 1.000000000000000000e+00
1.157613992691040039e+00 1.000000000000000000e+00
1.157863020896911621e+00 1.000000000000000000e+00
1.158113002777099609e+00 1.000000000000000000e+00
1.158362030982971191e+00 1.000000000000000000e+00
1.158612012863159180e+00 1.000000000000000000e+00
1.158861041069030762e+00 1.000000000000000000e+00
1.159111022949218750e+00 1.000000000000000000e+00
1.159359931945800781e+00 1.000000000000000000e+00
1.159609913825988770e+00 1.000000000000000000e+00
1.159858942031860352e+00 1.000000000000000000e+00
1.160109043121337891e+00 1.000000000000000000e+00
1.160357952117919922e+00 1.000000000000000000e+00
1.160608053207397461e+00 1.000000000000000000e+00
1.160857081413269043e+00 1.000000000000000000e+00
1.161107063293457031e+00 1.000000000000000000e+00
1.161357045173645020e+00 1.000000000000000000e+00
1.161605954170227051e+00 1.000000000000000000e+00
1.161855936050415039e+00 1.000000000000000000e+00
1.162104964256286621e+00 1.000000000000000000e+00
1.162354946136474609e+00 1.000000000000000000e+00
1.162603974342346191e+00 1.000000000000000000e+00
1.162853956222534180e+00 1.000000000000000000e+00
1.163102984428405762e+00 1.000000000000000000e+00
1.163353085517883301e+00 1.000000000000000000e+00
1.163601994514465332e+00 1.000000000000000000e+00
1.163851976394653320e+00 1.000000000000000000e+00
1.164101004600524902e+00 1.000000000000000000e+00
1.164350986480712891e+00 1.000000000000000000e+00
1.164600014686584473e+00 1.000000000000000000e+00
1.164849996566772461e+00 1.000000000000000000e+00
1.165099024772644043e+00 1.000000000000000000e+00
1.165349006652832031e+00 1.000000000000000000e+00
1.165598034858703613e+00 1.000000000000000000e+00
1.165848016738891602e+00 1.000000000000000000e+00
1.166096925735473633e+00 1.000000000000000000e+00
1.166347026824951172e+00 1.000000000000000000e+00
1.166596055030822754e+00 1.000000000000000000e+00
1.166846036911010742e+00 1.000000000000000000e+00
1.167095065116882324e+00 1.000000000000000000e+00
1.167345046997070312e+00 1.000000000000000000e+00
1.167594075202941895e+00 1.000000000000000000e+00
1.167844057083129883e+00 1.000000000000000000e+00
1.168092966079711914e+00 1.000000000000000000e+00
1.168342947959899902e+00 1.000000000000000000e+00
1.168591976165771484e+00 1.000000000000000000e+00
1.168841958045959473e+00 1.000000000000000000e+00
1.169091939926147461e+00 1.000000000000000000e+00
1.169340968132019043e+00 1.000000000000000000e+00
1.169591069221496582e+00 1.000000000000000000e+00
1.169840097427368164e+00 1.000000000000000000e+00
1.170090079307556152e+00 1.000000000000000000e+00
1.170338988304138184e+00 1.000000000000000000e+00
1.170588970184326172e+00 1.000000000000000000e+00
1.170837998390197754e+00 1.000000000000000000e+00
1.171087980270385742e+00 1.000000000000000000e+00
1.171337008476257324e+00 1.000000000000000000e+00
1.171586990356445312e+00 1.000000000000000000e+00
1.171836018562316895e+00 1.000000000000000000e+00
1.172086000442504883e+00 1.000000000000000000e+00
1.172334909439086914e+00 1.000000000000000000e+00
1.172585010528564453e+00 1.000000000000000000e+00
1.172834038734436035e+00 1.000000000000000000e+00
1.173084020614624023e+00 1.000000000000000000e+00
1.173333048820495605e+00 1.000000000000000000e+00
1.173583030700683594e+00 1.000000000000000000e+00
1.173832058906555176e+00 1.000000000000000000e+00
1.174082040786743164e+00 1.000000000000000000e+00
1.174330949783325195e+00 1.000000000000000000e+00
1.174580931663513184e+00 1.000000000000000000e+00
1.174829959869384766e+00 8.801338649698713379e-01
1.175079941749572754e+00 1.000000000000000000e+00
1.175328969955444336e+00 1.000000000000000000e+00
1.175578951835632324e+00 1.000000000000000000e+00
1.175827980041503906e+00 1.000000000000000000e+00
1.176078081130981445e+00 1.000000000000000000e+00
1.176326990127563477e+00 1.000000000000000000e+00
1.176576972007751465e+00 1.000000000000000000e+00
1.176826000213623047e+00 1.000000000000000000e+00
1.177075982093811035e+00 1.000000000000000000e+00
1.177325010299682617e+00 1.000000000000000000e+00
1.177574992179870605e+00 1.000000000000000000e+00
1.177824974060058594e+00 1.000000000000000000e+00
1.178074002265930176e+00 1.000000000000000000e+00
1.178323984146118164e+00 1.000000000000000000e+00
1.178573012351989746e+00 1.000000000000000000e+00
1.178822994232177734e+00 1.000000000000000000e+00
1.179072022438049316e+00 1.000000000000000000e+00
1.179322004318237305e+00 1.000000000000000000e+00
1.179571032524108887e+00 1.000000000000000000e+00
1.179821014404296875e+00 1.000000000000000000e+00
1.180070042610168457e+00 1.000000000000000000e+00
1.180320024490356445e+00 1.000000000000000000e+00
1.180569052696228027e+00 1.000000000000000000e+00
1.180819034576416016e+00 1.000000000000000000e+00
1.181067943572998047e+00 1.000000000000000000e+00
1.181317925453186035e+00 1.000000000000000000e+00
1.181566953659057617e+00 1.000000000000000000e+00
1.181816935539245605e+00 1.000000000000000000e+00
1.182065963745117188e+00 1.000000000000000000e+00
1.182316064834594727e+00 1.000000000000000000e+00
1.182565093040466309e+00 1.000000000000000000e+00
1.182815074920654297e+00 1.000000000000000000e+00
1.183063983917236328e+00 1.000000000000000000e+00
1.183313965797424316e+00 1.000000000000000000e+00
1.183562994003295898e+00 1.000000000000000000e+00
1.183812975883483887e+00 1.000000000000000000e+00
1.184062004089355469e+00 1.000000000000000000e+00
1.184311985969543457e+00 1.000000000000000000e+00
1.184561967849731445e+00 1.000000000000000000e+00
1.184810996055603027e+00 1.000000000000000000e+00
1.185060977935791016e+00 1.000000000000000000e+00
1.185310006141662598e+00 1.000000000000000000e+00
1.185559034347534180e+00 1.000000000000000000e+00
1.185809016227722168e+00 1.000000000000000000e+00
1.186058044433593750e+00 1.000000000000000000e+00
1.186308026313781738e+00 1.000000000000000000e+00
1.186558008193969727e+00 1.000000000000000000e+00
1.186807036399841309e+00 1.000000000000000000e+00
1.187057018280029297e+00 1.000000000000000000e+00
1.187305927276611328e+00 1.000000000000000000e+00
1.187555909156799316e+00 1.000000000000000000e+00
1.187804937362670898e+00 1.000000000000000000e+00
1.188055038452148438e+00 1.000000000000000000e+00
1.188303947448730469e+00 1.000000000000000000e+00
1.188554048538208008e+00 1.000000000000000000e+00
1.188803076744079590e+00 1.000000000000000000e+00
1.189053058624267578e+00 1.000000000000000000e+00
1.189301967620849609e+00 1.000000000000000000e+00
1.189551949501037598e+00 1.000000000000000000e+00
1.189800977706909180e+00 1.000000000000000000e+00
1.190050959587097168e+00 1.000000000000000000e+00
1.190299987792968750e+00 1.000000000000000000e+00
1.190549969673156738e+00 1.000000000000000000e+00
1.190798997879028320e+00 1.000000000000000000e+00
1.191048979759216309e+00 1.000000000000000000e+00
1.191298007965087891e+00 1.000000000000000000e+00
1.191547989845275879e+00 1.000000000000000000e+00
1.191797018051147461e+00 8.980446455966060171e-01
1.192046999931335449e+00 7.788274409810717058e-01
1.192296028137207031e+00 7.782763835394086449e-01
1.192546010017395020e+00 6.491658466342570266e-01
1.192795991897583008e+00 9.307980842184832015e-01
1.193045020103454590e+00 9.795952801545511068e-01
1.193295001983642578e+00 1.000000000000000000e+00
1.193544030189514160e+00 1.000000000000000000e+00
1.193794012069702148e+00 1.000000000000000000e+00
1.194042921066284180e+00 1.000000000000000000e+00
1.194293022155761719e+00 1.000000000000000000e+00
1.194542050361633301e+00 1.000000000000000000e+00
1.194792032241821289e+00 1.000000000000000000e+00
1.195041060447692871e+00 1.000000000000000000e+00
1.195291042327880859e+00 1.000000000000000000e+00
1.195540070533752441e+00 1.000000000000000000e+00
1.195790052413940430e+00 1.000000000000000000e+00
1.196038961410522461e+00 1.000000000000000000e+00
1.196288943290710449e+00 1.000000000000000000e+00
1.196537971496582031e+00 1.000000000000000000e+00
1.196787953376770020e+00 1.000000000000000000e+00
1.197036981582641602e+00 1.000000000000000000e+00
1.197286963462829590e+00 1.000000000000000000e+00
1.197535991668701172e+00 1.000000000000000000e+00
1.197786092758178711e+00 1.000000000000000000e+00
1.198035001754760742e+00 1.000000000000000000e+00
1.198284983634948730e+00 1.000000000000000000e+00
1.198534011840820312e+00 1.000000000000000000e+00
1.198783993721008301e+00 1.000000000000000000e+00
1.199033021926879883e+00 1.000000000000000000e+00
1.199283003807067871e+00 1.000000000000000000e+00
1.199532032012939453e+00 1.000000000000000000e+00
1.199782013893127441e+00 1.000000000000000000e+00
1.200030922889709473e+00 1.000000000000000000e+00
1.200280904769897461e+00 1.000000000000000000e+00
1.200531005859375000e+00 1.000000000000000000e+00
1.200780034065246582e+00 1.000000000000000000e+00
1.201029062271118164e+00 1.000000000000000000e+00
1.201279044151306152e+00 1.000000000000000000e+00
1.201529026031494141e+00 1.000000000000000000e+00
1.201778054237365723e+00 1.000000000000000000e+00
1.202028036117553711e+00 1.000000000000000000e+00
1.202276945114135742e+00 1.000000000000000000e+00
1.202526926994323730e+00 1.000000000000000000e+00
1.202775955200195312e+00 1.000000000000000000e+00
1.203025937080383301e+00 1.000000000000000000e+00
1.203274965286254883e+00 1.000000000000000000e+00
1.203524947166442871e+00 1.000000000000000000e+00
1.203773975372314453e+00 1.000000000000000000e+00
1.204024076461791992e+00 1.000000000000000000e+00
1.204273104667663574e+00 1.000000000000000000e+00
1.204523086547851562e+00 1.000000000000000000e+00
1.204771995544433594e+00 1.000000000000000000e+00
1.205021977424621582e+00 1.000000000000000000e+00
1.205271005630493164e+00 1.000000000000000000e+00
1.205520987510681152e+00 1.000000000000000000e+00
1.205770015716552734e+00 1.000000000000000000e+00
1.206019997596740723e+00 1.000000000000000000e+00
1.206269025802612305e+00 1.000000000000000000e+00
1.206519007682800293e+00 1.000000000000000000e+00
1.206767916679382324e+00 1.000000000000000000e+00
1.207018017768859863e+00 1.000000000000000000e+00
1.207267045974731445e+00 1.000000000000000000e+00
1.207517027854919434e+00 1.000000000000000000e+00
1.207766056060791016e+00 1.000000000000000000e+00
1.208016037940979004e+00 1.000000000000000000e+00
1.208265066146850586e+00 1.000000000000000000e+00
1.208515048027038574e+00 1.000000000000000000e+00
1.208763957023620605e+00 1.000000000000000000e+00
1.209013938903808594e+00 1.000000000000000000e+00
1.209263920783996582e+00 1.000000000000000000e+00
1.209512948989868164e+00 1.000000000000000000e+00
1.209762930870056152e+00 1.000000000000000000e+00
1.210011959075927734e+00 9.795777537374331656e-01
1.210262060165405273e+00 9.821371080316313451e-01
1.210511088371276855e+00 1.000000000000000000e+00
1.210761070251464844e+00 1.000000000000000000e+00
1.211009979248046875e+00 1.000000000000000000e+00
1.211259961128234863e+00 1.000000000000000000e+00
1.211508989334106445e+00 1.000000000000000000e+00
1.211758971214294434e+00 1.000000000000000000e+00
1.212007999420166016e+00 1.000000000000000000e+00
1.212257981300354004e+00 1.000000000000000000e+00
1.212507009506225586e+00 1.000000000000000000e+00
1.212756991386413574e+00 1.000000000000000000e+00
1.213005900382995605e+00 1.000000000000000000e+00
1.213256001472473145e+00 1.000000000000000000e+00
1.213505029678344727e+00 1.000000000000000000e+00
1.213755011558532715e+00 1.000000000000000000e+00
1.214004039764404297e+00 1.000000000000000000e+00
1.214254021644592285e+00 1.000000000000000000e+00
1.214503049850463867e+00 1.000000000000000000e+00
1.214753031730651855e+00 1.000000000000000000e+00
1.215001940727233887e+00 1.000000000000000000e+00
1.215251922607421875e+00 1.000000000000000000e+00
1.215500950813293457e+00 1.000000000000000000e+00
1.215750932693481445e+00 1.000000000000000000e+00
1.215999960899353027e+00 1.000000000000000000e+00
1.216249942779541016e+00 1.000000000000000000e+00
1.216498970985412598e+00 1.000000000000000000e+00
1.216749072074890137e+00 1.000000000000000000e+00
1.216998100280761719e+00 1.000000000000000000e+00
1.217248082160949707e+00 1.000000000000000000e+00
1.217498064041137695e+00 1.000000000000000000e+00
1.217746973037719727e+00 1.000000000000000000e+00
1.217996954917907715e+00 1.000000000000000000e+00
1.218245983123779297e+00 1.000000000000000000e+00
1.218495965003967285e+00 1.000000000000000000e+00
1.218744993209838867e+00 1.000000000000000000e+00
1.218994975090026855e+00 1.000000000000000000e+00
1.219244003295898438e+00 1.000000000000000000e+00
1.219493985176086426e+00 1.000000000000000000e+00
1.219743013381958008e+00 1.000000000000000000e+00
1.219992995262145996e+00 1.000000000000000000e+00
1.220242023468017578e+00 1.000000000000000000e+00
1.220492005348205566e+00 1.000000000000000000e+00
1.220741033554077148e+00 1.000000000000000000e+00
1.220991015434265137e+00 1.000000000000000000e+00
1.221240043640136719e+00 1.000000000000000000e+00
1.221490025520324707e+00 1.000000000000000000e+00
1.221738934516906738e+00 1.000000000000000000e+00
1.221988916397094727e+00 1.000000000000000000e+00
1.222237944602966309e+00 1.000000000000000000e+00
1.222488045692443848e+00 1.000000000000000000e+00
1.222736954689025879e+00 1.000000000000000000e+00
1.222987055778503418e+00 1.000000000000000000e+00
1.223236083984375000e+00 1.000000000000000000e+00
1.223486065864562988e+00 1.000000000000000000e+00
1.223734974861145020e+00 1.000000000000000000e+00
1.223984956741333008e+00 1.000000000000000000e+00
1.224233984947204590e+00 1.000000000000000000e+00
1.224483966827392578e+00 1.000000000000000000e+00
1.224732995033264160e+00 1.000000000000000000e+00
1.224982976913452148e+00 1.000000000000000000e+00
1.225232958793640137e+00 1.000000000000000000e+00
1.225481986999511719e+00 1.000000000000000000e+00
1.225731015205383301e+00 1.000000000000000000e+00
1.225980997085571289e+00 1.000000000000000000e+00
1.226230978965759277e+00 1.000000000000000000e+00
1.226480007171630859e+00 1.000000000000000000e+00
1.226729989051818848e+00 1.000000000000000000e+00
1.226979017257690430e+00 1.000000000000000000e+00
1.227228999137878418e+00 1.000000000000000000e+00
1.227478027343750000e+00 1.000000000000000000e+00
1.227728009223937988e+00 1.000000000000000000e+00
1.227976918220520020e+00 1.000000000000000000e+00
1.228226900100708008e+00 1.000000000000000000e+00
1.228475928306579590e+00 1.000000000000000000e+00
1.228726029396057129e+00 1.000000000000000000e+00
1.228975057601928711e+00 1.000000000000000000e+00
1.229225039482116699e+00 1.000000000000000000e+00
1.229474067687988281e+00 1.000000000000000000e+00
1.229724049568176270e+00 1.000000000000000000e+00
1.229973077774047852e+00 1.000000000000000000e+00
1.230223059654235840e+00 1.000000000000000000e+00
1.230471968650817871e+00 1.000000000000000000e+00
1.230721950531005859e+00 1.000000000000000000e+00
1.230970978736877441e+00 1.000000000000000000e+00
1.231220960617065430e+00 1.000000000000000000e+00
1.231469988822937012e+00 1.000000000000000000e+00
1.231719970703125000e+00 1.000000000000000000e+00
1.231968998908996582e+00 1.000000000000000000e+00
1.232219099998474121e+00 1.000000000000000000e+00
1.232468008995056152e+00 1.000000000000000000e+00
1.232717990875244141e+00 1.000000000000000000e+00
1.232967019081115723e+00 1.000000000000000000e+00
1.233217000961303711e+00 1.000000000000000000e+00
1.233466982841491699e+00 1.000000000000000000e+00
1.233716011047363281e+00 1.000000000000000000e+00
1.233965992927551270e+00 1.000000000000000000e+00
1.234215021133422852e+00 1.000000000000000000e+00
1.234465003013610840e+00 1.000000000000000000e+00
1.234713912010192871e+00 1.000000000000000000e+00
1.234964013099670410e+00 1.000000000000000000e+00
1.235213041305541992e+00 1.000000000000000000e+00
1.235463023185729980e+00 1.000000000000000000e+00
1.235712051391601562e+00 1.000000000000000000e+00
1.235962033271789551e+00 1.000000000000000000e+00
1.236211061477661133e+00 1.000000000000000000e+00
1.236461043357849121e+00 1.000000000000000000e+00
1.236709952354431152e+00 1.000000000000000000e+00
1.236959934234619141e+00 1.000000000000000000e+00
1.237208962440490723e+00 1.000000000000000000e+00
1.237458944320678711e+00 1.000000000000000000e+00
1.237707972526550293e+00 1.000000000000000000e+00
1.237957954406738281e+00 1.000000000000000000e+00
1.238206982612609863e+00 1.000000000000000000e+00
1.238457083702087402e+00 1.000000000000000000e+00
1.238705992698669434e+00 1.000000000000000000e+00
1.238955974578857422e+00 1.000000000000000000e+00
1.239205002784729004e+00 1.000000000000000000e+00
1.239454984664916992e+00 1.000000000000000000e+00
1.239704012870788574e+00 1.000000000000000000e+00
1.239953994750976562e+00 1.000000000000000000e+00
1.240203976631164551e+00 1.000000000000000000e+00
1.240453004837036133e+00 1.000000000000000000e+00
1.240702986717224121e+00 1.000000000000000000e+00
1.240951895713806152e+00 1.000000000000000000e+00
1.241201996803283691e+00 1.000000000000000000e+00
1.241451025009155273e+00 1.000000000000000000e+00
1.241700053215026855e+00 1.000000000000000000e+00
1.241950035095214844e+00 1.000000000000000000e+00
1.242200016975402832e+00 1.000000000000000000e+00
1.242449045181274414e+00 1.000000000000000000e+00
1.242699027061462402e+00 1.000000000000000000e+00
1.242948055267333984e+00 1.000000000000000000e+00
1.243198037147521973e+00 1.000000000000000000e+00
1.243446946144104004e+00 1.000000000000000000e+00
1.243696928024291992e+00 1.000000000000000000e+00
1.243945956230163574e+00 1.000000000000000000e+00
1.244195938110351562e+00 1.000000000000000000e+00
1.244444966316223145e+00 1.000000000000000000e+00
1.244695067405700684e+00 1.000000000000000000e+00
1.244944095611572266e+00 1.000000000000000000e+00
1.245194077491760254e+00 1.000000000000000000e+00
1.245442986488342285e+00 1.000000000000000000e+00
1.245692968368530273e+00 1.000000000000000000e+00
1.245941996574401855e+00 1.000000000000000000e+00
1.246191978454589844e+00 1.000000000000000000e+00
1.246441006660461426e+00 1.000000000000000000e+00
1.246690988540649414e+00 9.998596353883003607e-01
1.246940016746520996e+00 8.654983117975858509e-01
1.247189998626708984e+00 8.268575191333036312e-01
1.247438907623291016e+00 6.854880450574851736e-01
1.247689008712768555e+00 6.218157609292889187e-01
1.247938036918640137e+00 6.279701483145884167e-01
1.248188018798828125e+00 5.784076730102872821e-01
1.248438000679016113e+00 7.032524062728550129e-01
1.248687028884887695e+00 7.970661018687876798e-01
1.248937010765075684e+00 9.210845702175524119e-01
1.249186038970947266e+00 1.000000000000000000e+00
1.249436020851135254e+00 1.000000000000000000e+00
1.249684929847717285e+00 1.000000000000000000e+00
1.249934911727905273e+00 1.000000000000000000e+00
1.250183939933776855e+00 1.000000000000000000e+00
1.250434041023254395e+00 1.000000000000000000e+00
1.250682950019836426e+00 1.000000000000000000e+00
1.250933051109313965e+00 1.000000000000000000e+00
1.251182079315185547e+00 1.000000000000000000e+00
1.251432061195373535e+00 1.000000000000000000e+00
1.251680970191955566e+00 1.000000000000000000e+00
1.251930952072143555e+00 1.000000000000000000e+00
1.252179980278015137e+00 1.000000000000000000e+00
1.252429962158203125e+00 1.000000000000000000e+00
1.252678990364074707e+00 1.000000000000000000e+00
1.252928972244262695e+00 1.000000000000000000e+00
1.253178000450134277e+00 1.000000000000000000e+00
1.253427982330322266e+00 1.000000000000000000e+00
1.253677010536193848e+00 1.000000000000000000e+00
1.253926992416381836e+00 1.000000000000000000e+00
1.254176020622253418e+00 1.000000000000000000e+00
1.254426002502441406e+00 1.000000000000000000e+00
1.254675030708312988e+00 1.000000000000000000e+00
1.254925012588500977e+00 1.000000000000000000e+00
1.255174040794372559e+00 1.000000000000000000e+00
1.255424022674560547e+00 1.000000000000000000e+00
1.255673050880432129e+00 1.000000000000000000e+00
1.255923032760620117e+00 1.000000000000000000e+00
1.256171941757202148e+00 1.000000000000000000e+00
1.256421923637390137e+00 1.000000000000000000e+00
1.256670951843261719e+00 1.000000000000000000e+00
1.256921052932739258e+00 1.000000000000000000e+00
1.257171034812927246e+00 1.000000000000000000e+00
1.257420063018798828e+00 1.000000000000000000e+00
1.257670044898986816e+00 1.000000000000000000e+00
1.257919073104858398e+00 1.000000000000000000e+00
1.258169054985046387e+00 1.000000000000000000e+00
1.258417963981628418e+00 1.000000000000000000e+00
1.258667945861816406e+00 7.371572363666688554e-01
1.258916974067687988e+00 2.706572801443170029e-01
1.259166955947875977e+00 3.609327930591750833e-01
1.259415984153747559e+00 4.657467259815643579e-01
1.259665966033935547e+00 8.228411030896732870e-01
1.259914994239807129e+00 1.000000000000000000e+00
1.260165095329284668e+00 1.000000000000000000e+00
1.260414004325866699e+00 1.000000000000000000e+00
1.260663986206054688e+00 1.000000000000000000e+00
1.260913014411926270e+00 1.000000000000000000e+00
1.261162996292114258e+00 1.000000000000000000e+00
1.261412024497985840e+00 1.000000000000000000e+00
1.261662006378173828e+00 1.000000000000000000e+00
1.261911034584045410e+00 1.000000000000000000e+00
1.262161016464233398e+00 1.000000000000000000e+00
1.262409925460815430e+00 1.000000000000000000e+00
1.262659907341003418e+00 1.000000000000000000e+00
1.262908935546875000e+00 1.000000000000000000e+00
1.263159036636352539e+00 1.000000000000000000e+00
1.263408064842224121e+00 1.000000000000000000e+00
1.263658046722412109e+00 1.000000000000000000e+00
1.263907074928283691e+00 1.000000000000000000e+00
1.264157056808471680e+00 1.000000000000000000e+00
1.264405965805053711e+00 1.000000000000000000e+00
1.264655947685241699e+00 1.000000000000000000e+00
1.264904975891113281e+00 1.000000000000000000e+00
1.265154957771301270e+00 1.000000000000000000e+00
1.265404939651489258e+00 1.000000000000000000e+00
1.265653967857360840e+00 1.000000000000000000e+00
1.265903949737548828e+00 1.000000000000000000e+00
1.266152977943420410e+00 9.476855929682863611e-01
1.266403079032897949e+00 8.005627179383365544e-01
1.266651988029479980e+00 7.980951877234198077e-01
1.266901969909667969e+00 9.183128349238698362e-01
1.267150998115539551e+00 9.640361459723527648e-01
1.267400979995727539e+00 1.000000000000000000e+00
1.267650008201599121e+00 1.000000000000000000e+00
1.267899990081787109e+00 1.000000000000000000e+00
1.268149018287658691e+00 1.000000000000000000e+00
1.268399000167846680e+00 1.000000000000000000e+00
1.268648028373718262e+00 1.000000000000000000e+00
1.268898010253906250e+00 1.000000000000000000e+00
1.269146919250488281e+00 1.000000000000000000e+00
1.269397020339965820e+00 1.000000000000000000e+00
1.269646048545837402e+00 1.000000000000000000e+00
1.269896030426025391e+00 1.000000000000000000e+00
1.270145058631896973e+00 1.000000000000000000e+00
1.270395040512084961e+00 1.000000000000000000e+00
1.270644068717956543e+00 1.000000000000000000e+00
1.270894050598144531e+00 1.000000000000000000e+00
1.271142959594726562e+00 9.959212463243158897e-01
1.271392941474914551e+00 9.972290185159259357e-01
1.271641969680786133e+00 9.161981795596667588e-01
1.271891951560974121e+00 1.000000000000000000e+00
1.272141933441162109e+00 1.000000000000000000e+00
1.272390961647033691e+00 1.000000000000000000e+00
1.272639989852905273e+00 1.000000000000000000e+00
1.272890090942382812e+00 1.000000000000000000e+00
1.273138999938964844e+00 1.000000000000000000e+00
1.273388981819152832e+00 1.000000000000000000e+00
1.273638010025024414e+00 1.000000000000000000e+00
1.273887991905212402e+00 1.000000000000000000e+00
1.274137973785400391e+00 1.000000000000000000e+00
1.274387001991271973e+00 1.000000000000000000e+00
1.274636983871459961e+00 1.000000000000000000e+00
1.274886012077331543e+00 1.000000000000000000e+00
1.275135993957519531e+00 1.000000000000000000e+00
1.275384902954101562e+00 1.000000000000000000e+00
1.275635004043579102e+00 1.000000000000000000e+00
1.275884032249450684e+00 1.000000000000000000e+00
